Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.022499999999999964e+01,2.707000000000000000e+06,3.374000000000000000e+06
1.027500000000000036e+01,7.155000000000000000e+06,3.926000000000000000e+06
1.032499999999999929e+01,8.382000000000000000e+05,3.127000000000000000e+06
1.037500000000000000e+01,1.698000000000000000e+06,3.253000000000000000e+06
1.042500000000000071e+01,-1.031000000000000000e+06,2.858000000000000000e+06
1.047499999999999964e+01,5.212000000000000000e+06,3.716000000000000000e+06
1.052500000000000036e+01,2.484000000000000000e+06,3.375000000000000000e+06
1.057499999999999929e+01,4.241000000000000000e+06,3.606000000000000000e+06
1.062500000000000000e+01,3.307000000000000000e+06,3.493000000000000000e+06
1.067500000000000071e+01,-1.216000000000000000e+06,2.859000000000000000e+06
1.072499999999999964e+01,4.131000000000000000e+06,3.606000000000000000e+06
1.077500000000000036e+01,-6.672000000000000000e+06,1.830000000000000000e+06
1.082499999999999929e+01,4.056000000000000000e+06,3.606000000000000000e+06
1.087500000000000000e+01,4.019000000000000000e+06,3.607000000000000000e+06
1.092500000000000071e+01,6.674000000000000000e+06,3.927000000000000000e+06
1.097499999999999964e+01,-2.334000000000000000e+06,2.716000000000000000e+06
1.102500000000000036e+01,-5.765000000000000000e+05,2.998000000000000000e+06
1.107499999999999929e+01,2.078000000000000000e+06,3.377000000000000000e+06
1.112500000000000000e+01,-6.494000000000000000e+05,2.998000000000000000e+06
1.117500000000000071e+01,-3.377000000000000000e+06,2.564000000000000000e+06
1.122499999999999964e+01,2.866000000000000000e+06,3.494000000000000000e+06
1.127500000000000036e+01,-7.597000000000000000e+05,2.998000000000000000e+06
1.132499999999999929e+01,2.793000000000000000e+06,3.494000000000000000e+06
1.137500000000000000e+01,6.534000000000000000e+04,3.130000000000000000e+06
1.142500000000000071e+01,6.309000000000000000e+06,3.928000000000000000e+06
1.147499999999999964e+01,7.169000000000000000e+06,4.030000000000000000e+06
1.152500000000000036e+01,-4.407000000000000000e+04,3.131000000000000000e+06
1.157499999999999929e+01,7.096000000000000000e+06,4.030000000000000000e+06
1.162500000000000000e+01,9.750000000000000000e+06,4.319000000000000000e+06
1.167500000000000071e+01,6.126000000000000000e+06,3.929000000000000000e+06
1.172499999999999964e+01,3.399000000000000000e+06,3.609000000000000000e+06
1.177500000000000036e+01,6.707000000000000000e+05,3.257000000000000000e+06
1.182499999999999929e+01,3.326000000000000000e+06,3.609000000000000000e+06
1.187500000000000000e+01,1.226000000000000000e+07,4.591000000000000000e+06
1.192500000000000071e+01,9.533000000000000000e+06,4.320000000000000000e+06
1.197499999999999964e+01,4.114000000000000000e+06,3.719000000000000000e+06
1.202500000000000036e+01,7.666000000000000000e+06,4.130000000000000000e+06
1.207499999999999929e+01,9.426000000000000000e+06,4.320000000000000000e+06
1.212500000000000000e+01,2.212000000000000000e+06,3.497000000000000000e+06
1.217500000000000071e+01,4.867000000000000000e+06,3.827000000000000000e+06
1.222499999999999964e+01,6.626000000000000000e+06,4.031000000000000000e+06
1.227500000000000036e+01,5.692000000000000000e+06,3.931000000000000000e+06
1.232499999999999929e+01,2.730000000000000000e+05,3.259000000000000000e+06
1.237500000000000000e+01,3.826000000000000000e+06,3.720000000000000000e+06
1.242500000000000071e+01,1.186000000000000000e+07,4.592000000000000000e+06
1.247499999999999964e+01,1.003000000000000000e+07,4.413000000000000000e+06
1.252500000000000036e+01,9.998000000000000000e+06,4.413000000000000000e+06
1.257499999999999929e+01,1.714000000000000000e+07,5.091000000000000000e+06
1.262500000000000000e+01,1.531000000000000000e+07,4.930000000000000000e+06
1.267500000000000071e+01,1.886000000000000000e+07,5.247000000000000000e+06
1.272499999999999964e+01,2.241000000000000000e+07,5.545000000000000000e+06
1.277500000000000036e+01,1.341000000000000000e+07,4.765000000000000000e+06
1.282499999999999929e+01,1.427000000000000000e+07,4.849000000000000000e+06
1.287500000000000000e+01,2.679000000000000000e+07,5.897000000000000000e+06
1.292500000000000071e+01,2.676000000000000000e+07,5.897000000000000000e+06
1.297499999999999964e+01,1.865000000000000000e+07,5.247000000000000000e+06
1.302500000000000036e+01,5.091000000000000000e+07,7.517000000000000000e+06
1.307499999999999929e+01,3.562000000000000000e+07,6.544000000000000000e+06
1.312500000000000000e+01,4.904000000000000000e+07,7.410000000000000000e+06
1.317500000000000071e+01,5.888000000000000000e+07,7.985000000000000000e+06
1.322499999999999964e+01,8.127000000000000000e+07,9.159000000000000000e+06
1.327500000000000036e+01,1.064000000000000000e+08,1.032000000000000000e+07
1.332499999999999929e+01,1.171000000000000000e+08,1.077000000000000000e+07
1.337500000000000000e+01,1.511000000000000000e+08,1.211000000000000000e+07
1.342500000000000071e+01,1.619000000000000000e+08,1.250000000000000000e+07
1.347499999999999964e+01,2.130000000000000000e+08,1.422000000000000000e+07
1.352500000000000036e+01,2.470000000000000000e+08,1.526000000000000000e+07
1.357499999999999929e+01,3.304000000000000000e+08,1.754000000000000000e+07
1.362500000000000000e+01,4.264000000000000000e+08,1.984000000000000000e+07
1.367500000000000071e+01,4.479000000000000000e+08,2.032000000000000000e+07
1.372499999999999964e+01,5.268000000000000000e+08,2.200000000000000000e+07
1.377500000000000036e+01,6.864000000000000000e+08,2.504000000000000000e+07
1.382499999999999929e+01,8.371000000000000000e+08,2.761000000000000000e+07
1.387500000000000000e+01,9.851000000000000000e+08,2.992000000000000000e+07
1.392500000000000071e+01,1.157000000000000000e+09,3.240000000000000000e+07
1.397499999999999964e+01,1.339000000000000000e+09,3.482000000000000000e+07
1.402500000000000036e+01,1.614000000000000000e+09,3.820000000000000000e+07
1.407499999999999929e+01,1.855000000000000000e+09,4.094000000000000000e+07
1.412500000000000000e+01,2.126000000000000000e+09,4.381000000000000000e+07
1.417500000000000071e+01,2.200000000000000000e+09,4.455000000000000000e+07
1.422499999999999964e+01,2.389000000000000000e+09,4.642000000000000000e+07
1.427500000000000036e+01,2.753000000000000000e+09,4.981000000000000000e+07
1.432499999999999929e+01,2.879000000000000000e+09,5.093000000000000000e+07
1.437500000000000000e+01,3.001000000000000000e+09,5.200000000000000000e+07
1.442500000000000071e+01,3.010000000000000000e+09,5.208000000000000000e+07
1.447499999999999964e+01,3.009000000000000000e+09,5.207000000000000000e+07
1.452500000000000036e+01,3.095000000000000000e+09,5.280000000000000000e+07
1.457499999999999929e+01,3.192000000000000000e+09,5.362000000000000000e+07
1.462500000000000000e+01,3.012000000000000000e+09,5.210000000000000000e+07
1.467500000000000071e+01,2.815000000000000000e+09,5.037000000000000000e+07
1.472499999999999964e+01,2.650000000000000000e+09,4.889000000000000000e+07
1.477500000000000036e+01,2.441000000000000000e+09,4.693000000000000000e+07
1.482499999999999929e+01,2.214000000000000000e+09,4.470000000000000000e+07
1.487500000000000000e+01,1.892000000000000000e+09,4.135000000000000000e+07
1.492500000000000071e+01,1.620000000000000000e+09,3.829000000000000000e+07
1.497499999999999964e+01,1.393000000000000000e+09,3.552000000000000000e+07
1.502500000000000036e+01,1.140000000000000000e+09,3.216000000000000000e+07
1.507499999999999929e+01,9.412000000000000000e+08,2.927000000000000000e+07
1.512500000000000000e+01,7.178000000000000000e+08,2.562000000000000000e+07
1.517500000000000071e+01,5.051000000000000000e+08,2.157000000000000000e+07
1.522499999999999964e+01,4.280000000000000000e+08,1.990000000000000000e+07
1.527500000000000036e+01,2.754000000000000000e+08,1.611000000000000000e+07
1.532499999999999929e+01,2.180000000000000000e+08,1.442000000000000000e+07
1.537500000000000000e+01,1.327000000000000000e+08,1.146000000000000000e+07
1.542500000000000071e+01,9.319000000000000000e+07,9.798000000000000000e+06
1.547499999999999964e+01,8.777000000000000000e+07,9.548000000000000000e+06
1.552500000000000036e+01,3.750000000000000000e+07,6.790000000000000000e+06
1.557499999999999929e+01,1.683000000000000000e+07,5.253000000000000000e+06
1.562500000000000000e+01,1.679000000000000000e+07,5.253000000000000000e+06
1.567500000000000071e+01,2.035000000000000000e+07,5.551000000000000000e+06
1.572499999999999964e+01,1.224000000000000000e+07,4.855000000000000000e+06
1.577500000000000036e+01,7.719000000000000000e+06,4.421000000000000000e+06
1.582499999999999929e+01,1.576000000000000000e+07,5.176000000000000000e+06
1.587500000000000000e+01,7.651000000000000000e+06,4.422000000000000000e+06
1.592500000000000071e+01,1.838000000000000000e+07,5.405000000000000000e+06
1.597499999999999964e+01,1.566000000000000000e+07,5.177000000000000000e+06
1.602499999999999858e+01,3.960000000000000000e+06,4.042000000000000000e+06
1.607499999999999929e+01,1.379000000000000000e+07,5.019000000000000000e+06
1.612500000000000000e+01,1.555000000000000000e+07,5.177000000000000000e+06
1.617500000000000071e+01,1.462000000000000000e+07,5.099000000000000000e+06
1.622500000000000142e+01,-1.559000000000000000e+06,3.393000000000000000e+06
1.627499999999999858e+01,6.481000000000000000e+06,4.331000000000000000e+06
1.632499999999999929e+01,1.093000000000000000e+07,4.773000000000000000e+06
1.637500000000000000e+01,3.722000000000000000e+06,4.043000000000000000e+06
1.642500000000000071e+01,8.173000000000000000e+06,4.513000000000000000e+06
1.647500000000000142e+01,1.262000000000000000e+07,4.939000000000000000e+06
1.652499999999999858e+01,1.169000000000000000e+07,4.857000000000000000e+06
1.657499999999999929e+01,4.482000000000000000e+06,4.142000000000000000e+06
1.662500000000000000e+01,8.037000000000000000e+06,4.514000000000000000e+06
1.667500000000000071e+01,1.069000000000000000e+07,4.774000000000000000e+06
1.672500000000000142e+01,7.072000000000000000e+06,4.424000000000000000e+06
1.677499999999999858e+01,1.601000000000000000e+07,5.256000000000000000e+06
1.682499999999999929e+01,2.519000000000000000e+06,3.943000000000000000e+06
1.687500000000000000e+01,1.588000000000000000e+06,3.840000000000000000e+06
1.692500000000000071e+01,1.553000000000000000e+06,3.840000000000000000e+06
1.697500000000000142e+01,1.520000000000000000e+06,3.840000000000000000e+06
1.702499999999999858e+01,1.494000000000000000e+07,5.179000000000000000e+06
1.707499999999999929e+01,-7.519000000000000000e+06,2.589000000000000000e+06
1.712500000000000000e+01,6.802000000000000000e+06,4.425000000000000000e+06
1.717500000000000071e+01,-4.093000000000000000e+05,3.625000000000000000e+06
1.722500000000000142e+01,-3.135000000000000000e+06,3.276000000000000000e+06
1.727499999999999858e+01,5.803000000000000000e+06,4.334000000000000000e+06
1.732499999999999929e+01,3.975000000000000000e+06,4.144000000000000000e+06
1.737500000000000000e+01,2.147000000000000000e+06,3.945000000000000000e+06
1.742500000000000071e+01,1.216000000000000000e+06,3.842000000000000000e+06
1.747500000000000142e+01,8.360000000000000000e+06,4.604000000000000000e+06
1.752499999999999858e+01,-6.455000000000000000e+05,3.627000000000000000e+06
1.757499999999999929e+01,7.395000000000000000e+06,4.516000000000000000e+06
1.762500000000000000e+01,4.670000000000000000e+06,4.241000000000000000e+06
1.767500000000000071e+01,-3.438000000000000000e+06,3.277000000000000000e+06
1.772500000000000142e+01,4.603000000000000000e+06,4.241000000000000000e+06
1.777499999999999858e+01,8.403000000000000000e+04,3.737000000000000000e+06
1.782499999999999929e+01,3.639000000000000000e+06,4.145000000000000000e+06
1.787500000000000000e+01,1.811000000000000000e+06,3.946000000000000000e+06
1.792500000000000071e+01,5.366000000000000000e+06,4.335000000000000000e+06
1.797500000000000142e+01,1.744000000000000000e+06,3.947000000000000000e+06
1.802499999999999858e+01,-4.570000000000000000e+06,3.154000000000000000e+06
1.807499999999999929e+01,-1.912000000000000000e+06,3.516000000000000000e+06
1.812500000000000000e+01,-1.946000000000000000e+06,3.516000000000000000e+06
1.817500000000000071e+01,3.404000000000000000e+06,4.146000000000000000e+06
1.822500000000000142e+01,-2.182000000000000000e+05,3.738000000000000000e+06
1.827499999999999858e+01,6.029000000000000000e+06,4.428000000000000000e+06
1.832499999999999929e+01,5.995000000000000000e+06,4.428000000000000000e+06
1.837500000000000000e+01,-4.804000000000000000e+06,3.155000000000000000e+06
1.842500000000000071e+01,-3.515000000000000000e+05,3.739000000000000000e+06
1.847500000000000142e+01,-3.853000000000000000e+05,3.739000000000000000e+06
1.852499999999999858e+01,1.376000000000000000e+06,3.949000000000000000e+06
1.857499999999999929e+01,2.240000000000000000e+06,4.049000000000000000e+06
1.862500000000000000e+01,-3.177000000000000000e+06,3.401000000000000000e+06
1.867500000000000071e+01,-2.312000000000000000e+06,3.518000000000000000e+06
1.872500000000000142e+01,1.243000000000000000e+06,3.949000000000000000e+06
1.877499999999999858e+01,7.489000000000000000e+06,4.608000000000000000e+06
1.882499999999999929e+01,-2.412000000000000000e+06,3.518000000000000000e+06
1.887500000000000000e+01,-5.137000000000000000e+06,3.157000000000000000e+06
1.892500000000000071e+01,-4.273000000000000000e+06,3.282000000000000000e+06
1.897500000000000142e+01,-7.175000000000000000e+05,3.741000000000000000e+06
1.902499999999999858e+01,-4.339000000000000000e+06,3.283000000000000000e+06
1.907499999999999929e+01,8.188000000000000000e+06,4.695000000000000000e+06
1.912500000000000000e+01,2.232000000000000000e+06,5.150000000000000000e+06
