Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
9.675000000000000711e+00,-2.552000000000000000e+05,9.805000000000000000e+05
9.724999999999999645e+00,-2.563000000000000000e+05,9.805000000000000000e+05
9.775000000000000355e+00,-2.573000000000000000e+05,9.805000000000000000e+05
9.824999999999999289e+00,-2.583000000000000000e+05,9.805000000000000000e+05
9.875000000000000000e+00,-2.593000000000000000e+05,9.806000000000000000e+05
9.925000000000000711e+00,-2.603000000000000000e+05,9.806000000000000000e+05
9.974999999999999645e+00,-2.613000000000000000e+05,9.806000000000000000e+05
1.002500000000000036e+01,-2.623000000000000000e+05,9.806000000000000000e+05
1.007499999999999929e+01,-2.633000000000000000e+05,9.806000000000000000e+05
1.012500000000000000e+01,1.693000000000000000e+06,1.386000000000000000e+06
1.017500000000000071e+01,-2.654000000000000000e+05,9.806000000000000000e+05
1.022499999999999964e+01,-2.664000000000000000e+05,9.806000000000000000e+05
1.027500000000000036e+01,-2.674000000000000000e+05,9.807000000000000000e+05
1.032499999999999929e+01,-2.684000000000000000e+05,9.807000000000000000e+05
1.037500000000000000e+01,-2.694000000000000000e+05,9.807000000000000000e+05
1.042500000000000071e+01,-2.704000000000000000e+05,9.807000000000000000e+05
1.047499999999999964e+01,-2.714000000000000000e+05,9.807000000000000000e+05
1.052500000000000036e+01,-2.724000000000000000e+05,9.807000000000000000e+05
1.057499999999999929e+01,-2.734000000000000000e+05,9.807000000000000000e+05
1.062500000000000000e+01,-2.744000000000000000e+05,9.808000000000000000e+05
1.067500000000000071e+01,1.682000000000000000e+06,1.386000000000000000e+06
1.072499999999999964e+01,7.025000000000000000e+05,9.808000000000000000e+05
1.077500000000000036e+01,-2.774000000000000000e+05,9.808000000000000000e+05
1.082499999999999929e+01,-2.784000000000000000e+05,9.808000000000000000e+05
1.087500000000000000e+01,-2.794000000000000000e+05,9.808000000000000000e+05
1.092500000000000071e+01,-2.804000000000000000e+05,9.808000000000000000e+05
1.097499999999999964e+01,-2.814000000000000000e+05,9.809000000000000000e+05
1.102500000000000036e+01,6.965000000000000000e+05,9.809000000000000000e+05
1.107499999999999929e+01,-2.833000000000000000e+05,9.809000000000000000e+05
1.112500000000000000e+01,6.945000000000000000e+05,9.809000000000000000e+05
1.117500000000000071e+01,6.935000000000000000e+05,9.809000000000000000e+05
1.122499999999999964e+01,6.925000000000000000e+05,9.809000000000000000e+05
1.127500000000000036e+01,6.915000000000000000e+05,9.809000000000000000e+05
1.132499999999999929e+01,6.906000000000000000e+05,9.810000000000000000e+05
1.137500000000000000e+01,6.896000000000000000e+05,9.810000000000000000e+05
1.142500000000000071e+01,-2.902000000000000000e+05,9.810000000000000000e+05
1.147499999999999964e+01,-2.912000000000000000e+05,9.810000000000000000e+05
1.152500000000000036e+01,-2.922000000000000000e+05,9.810000000000000000e+05
1.157499999999999929e+01,-2.932000000000000000e+05,9.810000000000000000e+05
1.162500000000000000e+01,-2.942000000000000000e+05,9.810000000000000000e+05
1.167500000000000071e+01,-2.952000000000000000e+05,9.811000000000000000e+05
1.172499999999999964e+01,-2.962000000000000000e+05,9.811000000000000000e+05
1.177500000000000036e+01,-2.972000000000000000e+05,9.811000000000000000e+05
1.182499999999999929e+01,2.638000000000000000e+06,1.697000000000000000e+06
1.187500000000000000e+01,1.659000000000000000e+06,1.386000000000000000e+06
1.192500000000000071e+01,6.788000000000000000e+05,9.811000000000000000e+05
1.197499999999999964e+01,-3.011000000000000000e+05,9.812000000000000000e+05
1.202500000000000036e+01,-3.021000000000000000e+05,9.812000000000000000e+05
1.207499999999999929e+01,-3.030000000000000000e+05,9.812000000000000000e+05
1.212500000000000000e+01,-3.040000000000000000e+05,9.812000000000000000e+05
1.217500000000000071e+01,-3.050000000000000000e+05,9.812000000000000000e+05
1.222499999999999964e+01,-3.059000000000000000e+05,9.812000000000000000e+05
1.227500000000000036e+01,6.719000000000000000e+05,9.812000000000000000e+05
1.232499999999999929e+01,6.709000000000000000e+05,9.813000000000000000e+05
1.237500000000000000e+01,-3.089000000000000000e+05,9.813000000000000000e+05
1.242500000000000071e+01,6.690000000000000000e+05,9.813000000000000000e+05
1.247499999999999964e+01,-3.108000000000000000e+05,9.813000000000000000e+05
1.252500000000000036e+01,-3.118000000000000000e+05,9.813000000000000000e+05
1.257499999999999929e+01,6.661000000000000000e+05,9.813000000000000000e+05
1.262500000000000000e+01,-3.137000000000000000e+05,9.813000000000000000e+05
1.267500000000000071e+01,-3.147000000000000000e+05,9.814000000000000000e+05
1.272499999999999964e+01,-3.156000000000000000e+05,9.814000000000000000e+05
1.277500000000000036e+01,-3.166000000000000000e+05,9.814000000000000000e+05
1.282499999999999929e+01,-3.176000000000000000e+05,9.814000000000000000e+05
1.287500000000000000e+01,-3.185000000000000000e+05,9.814000000000000000e+05
1.292500000000000071e+01,-3.195000000000000000e+05,9.814000000000000000e+05
1.297499999999999964e+01,-3.205000000000000000e+05,9.815000000000000000e+05
1.302500000000000036e+01,-3.214000000000000000e+05,9.815000000000000000e+05
1.307499999999999929e+01,-3.224000000000000000e+05,9.815000000000000000e+05
1.312500000000000000e+01,6.555000000000000000e+05,9.815000000000000000e+05
1.317500000000000071e+01,-3.243000000000000000e+05,9.815000000000000000e+05
1.322499999999999964e+01,-3.253000000000000000e+05,9.815000000000000000e+05
1.327500000000000036e+01,6.526000000000000000e+05,9.816000000000000000e+05
1.332499999999999929e+01,-3.272000000000000000e+05,9.816000000000000000e+05
1.337500000000000000e+01,-3.281000000000000000e+05,9.816000000000000000e+05
1.342500000000000071e+01,-3.291000000000000000e+05,9.816000000000000000e+05
1.347499999999999964e+01,-3.300000000000000000e+05,9.816000000000000000e+05
1.352500000000000036e+01,1.627000000000000000e+06,1.386000000000000000e+06
1.357499999999999929e+01,-3.320000000000000000e+05,9.816000000000000000e+05
1.362500000000000000e+01,-3.329000000000000000e+05,9.817000000000000000e+05
1.367500000000000071e+01,-3.339000000000000000e+05,9.817000000000000000e+05
1.372499999999999964e+01,6.440000000000000000e+05,9.817000000000000000e+05
1.377500000000000036e+01,3.580000000000000000e+06,1.959000000000000000e+06
1.382499999999999929e+01,4.557000000000000000e+06,2.190000000000000000e+06
1.387500000000000000e+01,5.535000000000000000e+06,2.399000000000000000e+06
1.392500000000000071e+01,1.141000000000000000e+07,3.392000000000000000e+06
1.397499999999999964e+01,1.924000000000000000e+07,4.378000000000000000e+06
1.402500000000000036e+01,3.098000000000000000e+07,5.538000000000000000e+06
1.407499999999999929e+01,3.000000000000000000e+07,5.450000000000000000e+06
1.412500000000000000e+01,3.783000000000000000e+07,6.113000000000000000e+06
1.417500000000000071e+01,6.915000000000000000e+07,8.248000000000000000e+06
1.422499999999999964e+01,9.754000000000000000e+07,9.789000000000000000e+06
1.427500000000000036e+01,9.950000000000000000e+07,9.886000000000000000e+06
1.432499999999999929e+01,1.161000000000000000e+08,1.068000000000000000e+07
1.437500000000000000e+01,1.602000000000000000e+08,1.254000000000000000e+07
1.442500000000000071e+01,1.161000000000000000e+08,1.068000000000000000e+07
1.447499999999999964e+01,1.435000000000000000e+08,1.187000000000000000e+07
1.452500000000000036e+01,1.357000000000000000e+08,1.154000000000000000e+07
1.457499999999999929e+01,1.484000000000000000e+08,1.207000000000000000e+07
1.462500000000000000e+01,1.396000000000000000e+08,1.171000000000000000e+07
1.467500000000000071e+01,1.230000000000000000e+08,1.099000000000000000e+07
1.472499999999999964e+01,9.459000000000000000e+07,9.641000000000000000e+06
1.477500000000000036e+01,7.208000000000000000e+07,8.421000000000000000e+06
1.482499999999999929e+01,6.327000000000000000e+07,7.892000000000000000e+06
1.487500000000000000e+01,4.956000000000000000e+07,6.991000000000000000e+06
1.492500000000000071e+01,3.390000000000000000e+07,5.791000000000000000e+06
1.497499999999999964e+01,2.999000000000000000e+07,5.451000000000000000e+06
1.502500000000000036e+01,1.530000000000000000e+07,3.916000000000000000e+06
1.507499999999999929e+01,1.236000000000000000e+07,3.530000000000000000e+06
1.512500000000000000e+01,5.512000000000000000e+06,2.399000000000000000e+06
1.517500000000000071e+01,4.532000000000000000e+06,2.190000000000000000e+06
1.522499999999999964e+01,1.595000000000000000e+06,1.387000000000000000e+06
1.527500000000000036e+01,6.148000000000000000e+05,9.822000000000000000e+05
1.532499999999999929e+01,6.138000000000000000e+05,9.822000000000000000e+05
1.537500000000000000e+01,6.129000000000000000e+05,9.823000000000000000e+05
1.542500000000000071e+01,6.120000000000000000e+05,9.823000000000000000e+05
1.547499999999999964e+01,-3.678000000000000000e+05,9.823000000000000000e+05
1.552500000000000036e+01,1.589000000000000000e+06,1.387000000000000000e+06
1.557499999999999929e+01,-3.697000000000000000e+05,9.823000000000000000e+05
1.562500000000000000e+01,1.587000000000000000e+06,1.387000000000000000e+06
1.567500000000000071e+01,-3.715000000000000000e+05,9.824000000000000000e+05
1.572499999999999964e+01,-3.725000000000000000e+05,9.824000000000000000e+05
1.577500000000000036e+01,1.584000000000000000e+06,1.387000000000000000e+06
1.582499999999999929e+01,-3.743000000000000000e+05,9.824000000000000000e+05
1.587500000000000000e+01,-3.752000000000000000e+05,9.824000000000000000e+05
1.592500000000000071e+01,6.027000000000000000e+05,9.824000000000000000e+05
1.597499999999999964e+01,6.018000000000000000e+05,9.825000000000000000e+05
1.602499999999999858e+01,-3.780000000000000000e+05,9.825000000000000000e+05
1.607499999999999929e+01,-3.789000000000000000e+05,9.825000000000000000e+05
1.612500000000000000e+01,-3.798000000000000000e+05,9.825000000000000000e+05
1.617500000000000071e+01,-3.808000000000000000e+05,9.825000000000000000e+05
1.622500000000000142e+01,-3.817000000000000000e+05,9.826000000000000000e+05
1.627499999999999858e+01,-3.826000000000000000e+05,9.826000000000000000e+05
1.632499999999999929e+01,-3.835000000000000000e+05,9.826000000000000000e+05
1.637500000000000000e+01,-3.844000000000000000e+05,9.826000000000000000e+05
1.642500000000000071e+01,-3.854000000000000000e+05,9.826000000000000000e+05
1.647500000000000142e+01,-3.863000000000000000e+05,9.826000000000000000e+05
1.652499999999999858e+01,1.570000000000000000e+06,1.387000000000000000e+06
1.657499999999999929e+01,-3.881000000000000000e+05,9.827000000000000000e+05
1.662500000000000000e+01,-3.890000000000000000e+05,9.827000000000000000e+05
1.667500000000000071e+01,5.889000000000000000e+05,9.827000000000000000e+05
1.672500000000000142e+01,-3.909000000000000000e+05,9.827000000000000000e+05
1.677499999999999858e+01,5.870000000000000000e+05,9.828000000000000000e+05
1.682499999999999929e+01,-3.927000000000000000e+05,9.828000000000000000e+05
1.687500000000000000e+01,-3.936000000000000000e+05,9.828000000000000000e+05
1.692500000000000071e+01,-3.945000000000000000e+05,9.828000000000000000e+05
1.697500000000000142e+01,-3.955000000000000000e+05,9.828000000000000000e+05
1.702499999999999858e+01,-3.964000000000000000e+05,9.828000000000000000e+05
1.707499999999999929e+01,5.816000000000000000e+05,9.829000000000000000e+05
1.712500000000000000e+01,-3.982000000000000000e+05,9.829000000000000000e+05
1.717500000000000071e+01,-3.991000000000000000e+05,9.829000000000000000e+05
1.722500000000000142e+01,-4.000000000000000000e+05,9.829000000000000000e+05
1.727499999999999858e+01,-4.009000000000000000e+05,9.829000000000000000e+05
1.732499999999999929e+01,-4.018000000000000000e+05,9.830000000000000000e+05
1.737500000000000000e+01,-4.028000000000000000e+05,9.830000000000000000e+05
1.742500000000000071e+01,5.752000000000000000e+05,9.830000000000000000e+05
1.747500000000000142e+01,-4.046000000000000000e+05,9.830000000000000000e+05
1.752499999999999858e+01,-4.055000000000000000e+05,9.830000000000000000e+05
1.757499999999999929e+01,-4.064000000000000000e+05,9.830000000000000000e+05
1.762500000000000000e+01,5.715000000000000000e+05,9.831000000000000000e+05
1.767500000000000071e+01,-4.082000000000000000e+05,9.831000000000000000e+05
1.772500000000000142e+01,-4.091000000000000000e+05,9.831000000000000000e+05
1.777499999999999858e+01,5.688000000000000000e+05,9.831000000000000000e+05
1.782499999999999929e+01,-4.109000000000000000e+05,9.831000000000000000e+05
1.787500000000000000e+01,5.670000000000000000e+05,9.832000000000000000e+05
1.792500000000000071e+01,-4.127000000000000000e+05,9.832000000000000000e+05
1.797500000000000142e+01,-4.137000000000000000e+05,9.832000000000000000e+05
1.802499999999999858e+01,-4.146000000000000000e+05,9.832000000000000000e+05
1.807499999999999929e+01,-4.155000000000000000e+05,9.832000000000000000e+05
1.812500000000000000e+01,-4.164000000000000000e+05,9.833000000000000000e+05
1.817500000000000071e+01,-4.173000000000000000e+05,9.833000000000000000e+05
1.822500000000000142e+01,2.518000000000000000e+06,1.698000000000000000e+06
1.827499999999999858e+01,5.598000000000000000e+05,9.833000000000000000e+05
1.832499999999999929e+01,5.589000000000000000e+05,9.833000000000000000e+05
1.837500000000000000e+01,-4.209000000000000000e+05,9.834000000000000000e+05
1.842500000000000071e+01,5.570000000000000000e+05,9.834000000000000000e+05
1.847500000000000142e+01,5.561000000000000000e+05,9.834000000000000000e+05
1.852499999999999858e+01,-4.236000000000000000e+05,9.834000000000000000e+05
1.857499999999999929e+01,-4.245000000000000000e+05,9.834000000000000000e+05
1.862500000000000000e+01,-4.254000000000000000e+05,9.834000000000000000e+05
1.867500000000000071e+01,-4.263000000000000000e+05,9.835000000000000000e+05
1.872500000000000142e+01,5.516000000000000000e+05,9.835000000000000000e+05
1.877499999999999858e+01,-4.281000000000000000e+05,9.835000000000000000e+05
1.882499999999999929e+01,-4.290000000000000000e+05,9.835000000000000000e+05
1.887500000000000000e+01,5.489000000000000000e+05,9.835000000000000000e+05
1.892500000000000071e+01,-4.308000000000000000e+05,9.836000000000000000e+05
1.897500000000000142e+01,-4.317000000000000000e+05,9.836000000000000000e+05
1.902499999999999858e+01,-4.326000000000000000e+05,9.836000000000000000e+05
1.907499999999999929e+01,-4.335000000000000000e+05,9.836000000000000000e+05
1.912500000000000000e+01,5.445000000000000000e+05,9.836000000000000000e+05
1.917500000000000071e+01,6.309000000000000000e+05,1.019000000000000000e+06
1.922500000000000142e+01,-3.721000000000000000e+05,1.289000000000000000e+06
1.927499999999999858e+01,1.186000000000000000e+06,1.531000000000000000e+06
1.932499999999999929e+01,-3.623000000000000000e+05,2.028000000000000000e+06
1.937500000000000000e+01,-3.876000000000000000e+05,3.463000000000000000e+06
1.942500000000000071e+01,-3.884000000000000000e+05,3.463000000000000000e+06
