Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.167500000000000071e+01,1.241000000000000000e+07,1.165000000000000000e+07
1.172499999999999964e+01,-4.053000000000000000e+06,8.256000000000000000e+06
1.177500000000000036e+01,4.157000000000000000e+06,8.257000000000000000e+06
1.182499999999999929e+01,4.143000000000000000e+06,8.257000000000000000e+06
1.187500000000000000e+01,4.130000000000000000e+06,8.257000000000000000e+06
1.192500000000000071e+01,-4.107000000000000000e+06,8.257000000000000000e+06
1.197499999999999964e+01,1.233000000000000000e+07,1.165000000000000000e+07
1.202500000000000036e+01,-4.134000000000000000e+06,8.258000000000000000e+06
1.207499999999999929e+01,-4.146000000000000000e+06,8.258000000000000000e+06
1.212500000000000000e+01,4.063000000000000000e+06,8.258000000000000000e+06
1.217500000000000071e+01,-4.173000000000000000e+06,8.258000000000000000e+06
1.222499999999999964e+01,-4.187000000000000000e+06,8.259000000000000000e+06
1.227500000000000036e+01,-4.200000000000000000e+06,8.259000000000000000e+06
1.232499999999999929e+01,4.010000000000000000e+06,8.259000000000000000e+06
1.237500000000000000e+01,-4.227000000000000000e+06,8.259000000000000000e+06
1.242500000000000071e+01,-4.240000000000000000e+06,8.259000000000000000e+06
1.247499999999999964e+01,-4.253000000000000000e+06,8.260000000000000000e+06
1.252500000000000036e+01,-4.267000000000000000e+06,8.260000000000000000e+06
1.257499999999999929e+01,-4.280000000000000000e+06,8.260000000000000000e+06
1.262500000000000000e+01,1.215000000000000000e+07,1.166000000000000000e+07
1.267500000000000071e+01,3.917000000000000000e+06,8.261000000000000000e+06
1.272499999999999964e+01,-4.320000000000000000e+06,8.261000000000000000e+06
1.277500000000000036e+01,3.890000000000000000e+06,8.261000000000000000e+06
1.282499999999999929e+01,3.877000000000000000e+06,8.261000000000000000e+06
1.287500000000000000e+01,-4.359000000000000000e+06,8.262000000000000000e+06
1.292500000000000071e+01,-4.372000000000000000e+06,8.262000000000000000e+06
1.297499999999999964e+01,-4.385000000000000000e+06,8.262000000000000000e+06
1.302500000000000036e+01,-4.399000000000000000e+06,8.262000000000000000e+06
1.307499999999999929e+01,-4.412000000000000000e+06,8.262000000000000000e+06
1.312500000000000000e+01,-4.425000000000000000e+06,8.263000000000000000e+06
1.317500000000000071e+01,3.785000000000000000e+06,8.263000000000000000e+06
1.322499999999999964e+01,-4.451000000000000000e+06,8.263000000000000000e+06
1.327500000000000036e+01,-4.464000000000000000e+06,8.263000000000000000e+06
1.332499999999999929e+01,3.746000000000000000e+06,8.264000000000000000e+06
1.337500000000000000e+01,-4.490000000000000000e+06,8.264000000000000000e+06
1.342500000000000071e+01,-4.503000000000000000e+06,8.264000000000000000e+06
1.347499999999999964e+01,3.707000000000000000e+06,8.264000000000000000e+06
1.352500000000000036e+01,-4.530000000000000000e+06,8.265000000000000000e+06
1.357499999999999929e+01,3.680000000000000000e+06,8.265000000000000000e+06
1.362500000000000000e+01,3.667000000000000000e+06,8.265000000000000000e+06
1.367500000000000071e+01,3.654000000000000000e+06,8.265000000000000000e+06
1.372499999999999964e+01,3.641000000000000000e+06,8.266000000000000000e+06
1.377500000000000036e+01,3.628000000000000000e+06,8.266000000000000000e+06
1.382499999999999929e+01,1.184000000000000000e+07,1.166000000000000000e+07
1.387500000000000000e+01,-4.621000000000000000e+06,8.266000000000000000e+06
1.392500000000000071e+01,3.589000000000000000e+06,8.267000000000000000e+06
1.397499999999999964e+01,1.180000000000000000e+07,1.166000000000000000e+07
1.402500000000000036e+01,-4.660000000000000000e+06,8.267000000000000000e+06
1.407499999999999929e+01,3.550000000000000000e+06,8.267000000000000000e+06
1.412500000000000000e+01,-4.686000000000000000e+06,8.268000000000000000e+06
1.417500000000000071e+01,-4.699000000000000000e+06,8.268000000000000000e+06
1.422499999999999964e+01,-4.712000000000000000e+06,8.268000000000000000e+06
1.427500000000000036e+01,-4.725000000000000000e+06,8.268000000000000000e+06
1.432499999999999929e+01,-4.738000000000000000e+06,8.269000000000000000e+06
1.437500000000000000e+01,-4.751000000000000000e+06,8.269000000000000000e+06
1.442500000000000071e+01,1.168000000000000000e+07,1.166000000000000000e+07
1.447499999999999964e+01,-4.777000000000000000e+06,8.269000000000000000e+06
1.452500000000000036e+01,-4.789000000000000000e+06,8.269000000000000000e+06
1.457499999999999929e+01,3.421000000000000000e+06,8.270000000000000000e+06
1.462500000000000000e+01,-4.815000000000000000e+06,8.270000000000000000e+06
1.467500000000000071e+01,-4.828000000000000000e+06,8.270000000000000000e+06
1.472499999999999964e+01,3.382000000000000000e+06,8.271000000000000000e+06
1.477500000000000036e+01,-4.854000000000000000e+06,8.271000000000000000e+06
1.482499999999999929e+01,3.356000000000000000e+06,8.271000000000000000e+06
1.487500000000000000e+01,-4.880000000000000000e+06,8.271000000000000000e+06
1.492500000000000071e+01,-4.893000000000000000e+06,8.272000000000000000e+06
1.497499999999999964e+01,3.318000000000000000e+06,8.272000000000000000e+06
1.502500000000000036e+01,-4.918000000000000000e+06,8.272000000000000000e+06
1.507499999999999929e+01,3.292000000000000000e+06,8.272000000000000000e+06
1.512500000000000000e+01,-4.944000000000000000e+06,8.273000000000000000e+06
1.517500000000000071e+01,-4.957000000000000000e+06,8.273000000000000000e+06
1.522499999999999964e+01,3.253000000000000000e+06,8.273000000000000000e+06
1.527500000000000036e+01,-4.982000000000000000e+06,8.273000000000000000e+06
1.532499999999999929e+01,-4.995000000000000000e+06,8.274000000000000000e+06
1.537500000000000000e+01,-5.008000000000000000e+06,8.274000000000000000e+06
1.542500000000000071e+01,-5.021000000000000000e+06,8.274000000000000000e+06
1.547499999999999964e+01,3.190000000000000000e+06,8.274000000000000000e+06
1.552500000000000036e+01,-5.046000000000000000e+06,8.275000000000000000e+06
1.557499999999999929e+01,-5.059000000000000000e+06,8.275000000000000000e+06
1.562500000000000000e+01,-5.071000000000000000e+06,8.275000000000000000e+06
1.567500000000000071e+01,-5.084000000000000000e+06,8.275000000000000000e+06
1.572499999999999964e+01,3.126000000000000000e+06,8.276000000000000000e+06
1.577500000000000036e+01,-5.110000000000000000e+06,8.276000000000000000e+06
1.582499999999999929e+01,-5.122000000000000000e+06,8.276000000000000000e+06
1.587500000000000000e+01,-5.135000000000000000e+06,8.276000000000000000e+06
1.592500000000000071e+01,-5.148000000000000000e+06,8.277000000000000000e+06
1.597499999999999964e+01,-5.160000000000000000e+06,8.277000000000000000e+06
1.602499999999999858e+01,3.050000000000000000e+06,8.277000000000000000e+06
1.607499999999999929e+01,3.038000000000000000e+06,8.277000000000000000e+06
1.612500000000000000e+01,-5.198000000000000000e+06,8.278000000000000000e+06
1.617500000000000071e+01,-5.211000000000000000e+06,8.278000000000000000e+06
1.622500000000000142e+01,3.000000000000000000e+06,8.278000000000000000e+06
1.627499999999999858e+01,-5.236000000000000000e+06,8.279000000000000000e+06
1.632499999999999929e+01,-5.248000000000000000e+06,8.279000000000000000e+06
1.637500000000000000e+01,2.962000000000000000e+06,8.279000000000000000e+06
1.642500000000000071e+01,2.949000000000000000e+06,8.279000000000000000e+06
1.647500000000000142e+01,-5.286000000000000000e+06,8.280000000000000000e+06
1.652499999999999858e+01,2.924000000000000000e+06,8.280000000000000000e+06
1.657499999999999929e+01,-5.311000000000000000e+06,8.280000000000000000e+06
1.662500000000000000e+01,1.112000000000000000e+07,1.167000000000000000e+07
1.667500000000000071e+01,2.887000000000000000e+06,8.281000000000000000e+06
1.672500000000000142e+01,-5.349000000000000000e+06,8.281000000000000000e+06
1.677499999999999858e+01,2.862000000000000000e+06,8.281000000000000000e+06
1.682499999999999929e+01,-5.374000000000000000e+06,8.281000000000000000e+06
1.687500000000000000e+01,1.106000000000000000e+07,1.167000000000000000e+07
1.692500000000000071e+01,-5.399000000000000000e+06,8.282000000000000000e+06
1.697500000000000142e+01,1.926000000000000000e+07,1.428000000000000000e+07
1.702499999999999858e+01,2.799000000000000000e+06,8.283000000000000000e+06
1.707499999999999929e+01,1.101000000000000000e+07,1.167000000000000000e+07
1.712500000000000000e+01,-5.449000000000000000e+06,8.283000000000000000e+06
1.717500000000000071e+01,-5.462000000000000000e+06,8.283000000000000000e+06
1.722500000000000142e+01,2.749000000000000000e+06,8.284000000000000000e+06
1.727499999999999858e+01,2.741000000000000000e+07,1.648000000000000000e+07
1.732499999999999929e+01,2.724000000000000000e+06,8.284000000000000000e+06
1.737500000000000000e+01,-5.512000000000000000e+06,8.284000000000000000e+06
1.742500000000000071e+01,-5.524000000000000000e+06,8.285000000000000000e+06
1.747500000000000142e+01,2.687000000000000000e+06,8.285000000000000000e+06
1.752499999999999858e+01,2.674000000000000000e+06,8.285000000000000000e+06
1.757499999999999929e+01,-5.561000000000000000e+06,8.286000000000000000e+06
1.762500000000000000e+01,-5.574000000000000000e+06,8.286000000000000000e+06
1.767500000000000071e+01,1.086000000000000000e+07,1.167000000000000000e+07
1.772500000000000142e+01,-5.599000000000000000e+06,8.286000000000000000e+06
1.777499999999999858e+01,-5.611000000000000000e+06,8.287000000000000000e+06
1.782499999999999929e+01,2.600000000000000000e+06,8.287000000000000000e+06
1.787500000000000000e+01,2.587000000000000000e+06,8.287000000000000000e+06
1.792500000000000071e+01,-5.648000000000000000e+06,8.288000000000000000e+06
1.797500000000000142e+01,2.562000000000000000e+06,8.288000000000000000e+06
1.802499999999999858e+01,-5.673000000000000000e+06,8.288000000000000000e+06
1.807499999999999929e+01,-5.686000000000000000e+06,8.288000000000000000e+06
1.812500000000000000e+01,-5.698000000000000000e+06,8.289000000000000000e+06
1.817500000000000071e+01,2.513000000000000000e+06,8.289000000000000000e+06
1.822500000000000142e+01,-5.723000000000000000e+06,8.289000000000000000e+06
1.827499999999999858e+01,-5.735000000000000000e+06,8.290000000000000000e+06
1.832499999999999929e+01,2.476000000000000000e+06,8.290000000000000000e+06
1.837500000000000000e+01,-5.760000000000000000e+06,8.290000000000000000e+06
1.842500000000000071e+01,-5.772000000000000000e+06,8.290000000000000000e+06
1.847500000000000142e+01,2.438000000000000000e+06,8.291000000000000000e+06
1.852499999999999858e+01,-5.797000000000000000e+06,8.291000000000000000e+06
1.857499999999999929e+01,-5.809000000000000000e+06,8.291000000000000000e+06
1.862500000000000000e+01,-5.822000000000000000e+06,8.292000000000000000e+06
1.867500000000000071e+01,-5.834000000000000000e+06,8.292000000000000000e+06
1.872500000000000142e+01,-5.846000000000000000e+06,8.292000000000000000e+06
1.877499999999999858e+01,2.365000000000000000e+06,8.292000000000000000e+06
1.882499999999999929e+01,2.353000000000000000e+06,8.293000000000000000e+06
1.887500000000000000e+01,1.056000000000000000e+07,1.168000000000000000e+07
1.892500000000000071e+01,1.055000000000000000e+07,1.168000000000000000e+07
1.897500000000000142e+01,-5.908000000000000000e+06,8.294000000000000000e+06
1.902499999999999858e+01,1.053000000000000000e+07,1.168000000000000000e+07
1.907499999999999929e+01,2.291000000000000000e+06,8.294000000000000000e+06
1.912500000000000000e+01,-5.944000000000000000e+06,8.294000000000000000e+06
1.917500000000000071e+01,-5.381000000000000000e+06,1.068000000000000000e+07
1.922500000000000142e+01,-2.580000000000000000e+06,2.136000000000000000e+07
1.927499999999999858e+01,-1.926000000000000000e+06,3.975000000000000000e+07
