Energy after passing through hohlraum (MeV),Spectrum (MeV^-1),Uncertainty (MeV^-1)
1.547499999999999964e+01,3.726000000000000000e+08,2.705000000000000000e+07
1.552500000000000036e+01,4.256000000000000000e+08,2.891000000000000000e+07
1.557499999999999929e+01,3.432000000000000000e+08,2.596000000000000000e+07
1.562500000000000000e+01,2.529000000000000000e+08,2.229000000000000000e+07
1.567500000000000071e+01,2.529000000000000000e+08,2.229000000000000000e+07
1.572499999999999964e+01,1.823000000000000000e+08,1.893000000000000000e+07
1.577500000000000036e+01,1.411000000000000000e+08,1.665000000000000000e+07
1.582499999999999929e+01,1.234000000000000000e+08,1.558000000000000000e+07
1.587500000000000000e+01,8.808000000000000000e+07,1.316000000000000000e+07
1.592500000000000071e+01,5.276000000000000000e+07,1.020000000000000000e+07
1.597499999999999964e+01,3.510000000000000000e+07,8.326000000000000000e+06
1.602499999999999858e+01,2.725000000000000000e+07,7.343000000000000000e+06
1.607499999999999929e+01,1.547000000000000000e+07,5.551000000000000000e+06
1.612500000000000000e+01,9.584000000000000000e+06,4.389000000000000000e+06
1.617500000000000071e+01,5.658000000000000000e+06,3.400000000000000000e+06
1.622500000000000142e+01,5.658000000000000000e+06,3.400000000000000000e+06
1.627499999999999858e+01,3.695000000000000000e+06,2.776000000000000000e+06
1.632499999999999929e+01,-2.305000000000000000e+05,1.964000000000000000e+06
1.637500000000000000e+01,1.731000000000000000e+06,1.964000000000000000e+06
1.642500000000000071e+01,-2.316000000000000000e+05,1.964000000000000000e+06
1.647500000000000142e+01,-2.322000000000000000e+05,1.964000000000000000e+06
1.652499999999999858e+01,-2.327000000000000000e+05,1.964000000000000000e+06
1.657499999999999929e+01,-2.333000000000000000e+05,1.964000000000000000e+06
1.662500000000000000e+01,-2.338000000000000000e+05,1.964000000000000000e+06
1.667500000000000071e+01,-2.344000000000000000e+05,1.964000000000000000e+06
1.672500000000000142e+01,1.728000000000000000e+06,1.964000000000000000e+06
1.677499999999999858e+01,-2.355000000000000000e+05,1.964000000000000000e+06
1.682499999999999929e+01,-2.360000000000000000e+05,1.964000000000000000e+06
1.687500000000000000e+01,-2.366000000000000000e+05,1.964000000000000000e+06
1.692500000000000071e+01,-2.372000000000000000e+05,1.964000000000000000e+06
1.697500000000000142e+01,-2.377000000000000000e+05,1.964000000000000000e+06
1.702499999999999858e+01,-2.382000000000000000e+05,1.964000000000000000e+06
1.707499999999999929e+01,1.724000000000000000e+06,1.964000000000000000e+06
1.712500000000000000e+01,-2.393000000000000000e+05,1.964000000000000000e+06
1.717500000000000071e+01,-2.399000000000000000e+05,1.964000000000000000e+06
1.722500000000000142e+01,-2.404000000000000000e+05,1.964000000000000000e+06
1.727499999999999858e+01,1.721000000000000000e+06,1.964000000000000000e+06
1.732499999999999929e+01,-2.415000000000000000e+05,1.964000000000000000e+06
1.737500000000000000e+01,-2.421000000000000000e+05,1.964000000000000000e+06
1.742500000000000071e+01,-2.426000000000000000e+05,1.964000000000000000e+06
1.747500000000000142e+01,-2.432000000000000000e+05,1.964000000000000000e+06
1.752499999999999858e+01,-2.437000000000000000e+05,1.964000000000000000e+06
1.757499999999999929e+01,1.718000000000000000e+06,1.964000000000000000e+06
1.762500000000000000e+01,-2.448000000000000000e+05,1.964000000000000000e+06
1.767500000000000071e+01,-2.454000000000000000e+05,1.964000000000000000e+06
1.772500000000000142e+01,-2.459000000000000000e+05,1.964000000000000000e+06
1.777499999999999858e+01,-2.464000000000000000e+05,1.964000000000000000e+06
1.782499999999999929e+01,-2.470000000000000000e+05,1.964000000000000000e+06
1.787500000000000000e+01,-2.475000000000000000e+05,1.964000000000000000e+06
1.792500000000000071e+01,-2.481000000000000000e+05,1.964000000000000000e+06
1.797500000000000142e+01,-2.486000000000000000e+05,1.964000000000000000e+06
1.802499999999999858e+01,-2.492000000000000000e+05,1.964000000000000000e+06
1.807499999999999929e+01,1.713000000000000000e+06,1.964000000000000000e+06
1.812500000000000000e+01,-2.503000000000000000e+05,1.964000000000000000e+06
1.817500000000000071e+01,-2.508000000000000000e+05,1.964000000000000000e+06
1.822500000000000142e+01,-2.514000000000000000e+05,1.964000000000000000e+06
1.827499999999999858e+01,-2.519000000000000000e+05,1.964000000000000000e+06
1.832499999999999929e+01,-2.524000000000000000e+05,1.964000000000000000e+06
1.837500000000000000e+01,-2.530000000000000000e+05,1.964000000000000000e+06
1.842500000000000071e+01,1.709000000000000000e+06,1.964000000000000000e+06
1.847500000000000142e+01,-2.541000000000000000e+05,1.964000000000000000e+06
1.852499999999999858e+01,-2.546000000000000000e+05,1.964000000000000000e+06
1.857499999999999929e+01,-2.551000000000000000e+05,1.964000000000000000e+06
1.862500000000000000e+01,-2.557000000000000000e+05,1.964000000000000000e+06
1.867500000000000071e+01,-2.562000000000000000e+05,1.964000000000000000e+06
1.872500000000000142e+01,-2.568000000000000000e+05,1.964000000000000000e+06
1.877499999999999858e+01,-2.573000000000000000e+05,1.964000000000000000e+06
1.882499999999999929e+01,-2.578000000000000000e+05,1.964000000000000000e+06
1.887500000000000000e+01,-2.584000000000000000e+05,1.964000000000000000e+06
1.892500000000000071e+01,1.704000000000000000e+06,1.964000000000000000e+06
1.897500000000000142e+01,-2.595000000000000000e+05,1.964000000000000000e+06
1.902499999999999858e+01,-2.600000000000000000e+05,1.964000000000000000e+06
1.907499999999999929e+01,1.702000000000000000e+06,1.964000000000000000e+06
1.912500000000000000e+01,-2.611000000000000000e+05,1.964000000000000000e+06
1.917500000000000071e+01,-2.205000000000000000e+05,2.206000000000000000e+06
1.922500000000000142e+01,-2.156000000000000000e+05,2.768000000000000000e+06
1.927499999999999858e+01,-2.247000000000000000e+05,3.358000000000000000e+06
1.932499999999999929e+01,-3.042000000000000000e+05,4.537000000000000000e+06
1.937500000000000000e+01,-4.416000000000000000e+05,7.888000000000000000e+06
